 5.00483251e-06  2.51802818e-02  5.00483251e-06  3.92760257e-09  5.00483251e-06  3.92760998e-09  5.00483251e-06  3.92762009e-09  5.00483251e-06  3.92763142e-09  5.00483251e-06  3.92764145e-09  5.00483251e-06  3.92764870e-09  5.00483251e-06  3.92765322e-09  5.00483251e-06  3.92765575e-09  5.00483251e-06  0.00000000e+00  5.00483251e-06  0.00000000e+00 
 5.00532060e-06  2.51802818e-02  5.00532060e-06  3.92768745e-09  5.00532060e-06  3.92769451e-09  5.00532060e-06  3.92770007e-09  5.00532060e-06  3.92769949e-09  5.00532060e-06  3.92769177e-09  5.00532060e-06  3.92768110e-09  5.00532060e-06  3.92767196e-09  5.00532060e-06  3.92766596e-09  5.00532060e-06  0.00000000e+00  5.00532060e-06  0.00000000e+00 
 5.00559179e-06  2.51802847e-02  5.00559179e-06  3.93428057e-09  5.00559179e-06  3.93389527e-09  5.00559179e-06  3.93323904e-09  5.00559179e-06  3.93226222e-09  5.00559179e-06  3.93106487e-09  5.00559179e-06  3.92989831e-09  5.00559179e-06  3.92898782e-09  5.00559179e-06  3.92839178e-09  5.00559179e-06  0.00000000e+00  5.00559179e-06  0.00000000e+00 
 5.00590827e-06  2.51802751e-02  5.00590827e-06  3.90166060e-09  5.00590827e-06  3.90269033e-09  5.00590827e-06  3.90457740e-09  5.00590827e-06  3.90771461e-09  5.00590827e-06  3.91209994e-09  5.00590827e-06  3.91692646e-09  5.00590827e-06  3.92107027e-09  5.00590827e-06  3.92394769e-09  5.00590827e-06  0.00000000e+00  5.00590827e-06  0.00000000e+00 
 5.00615376e-06  2.51802946e-02  5.00615376e-06  4.00484247e-09  5.00615376e-06  4.00285265e-09  5.00615376e-06  3.99905961e-09  5.00615376e-06  3.99221302e-09  5.00615376e-06  3.98127413e-09  5.00615376e-06  3.96718463e-09  5.00615376e-06  3.95327183e-09  5.00615376e-06  3.94261750e-09  5.00615376e-06  0.00000000e+00  5.00615376e-06  0.00000000e+00 
 5.00642067e-06  2.51802638e-02  5.00642067e-06  3.77627541e-09  5.00642067e-06  3.77917446e-09  5.00642067e-06  3.78477579e-09  5.00642067e-06  3.79521428e-09  5.00642067e-06  3.81314177e-09  5.00642067e-06  3.83896172e-09  5.00642067e-06  3.86753042e-09  5.00642067e-06  3.89138592e-09  5.00642067e-06  0.00000000e+00  5.00642067e-06  0.00000000e+00 
 5.00695448e-06  2.51803025e-02  5.00695448e-06  4.12561332e-09  5.00695448e-06  4.12227548e-09  5.00695448e-06  4.11579004e-09  5.00695448e-06  4.10357905e-09  5.00695448e-06  4.08212683e-09  5.00695448e-06  4.04984412e-09  5.00695448e-06  4.01222704e-09  5.00695448e-06  3.97946976e-09  5.00695448e-06  0.00000000e+00  5.00695448e-06  0.00000000e+00 
 5.00802210e-06  2.51802600e-02  5.00802210e-06  3.70419312e-09  5.00802210e-06  3.70774203e-09  5.00802210e-06  3.71465206e-09  5.00802210e-06  3.72772450e-09  5.00802210e-06  3.75091287e-09  5.00802210e-06  3.78647945e-09  5.00802210e-06  3.82895071e-09  5.00802210e-06  3.86671577e-09  5.00802210e-06  0.00000000e+00  5.00802210e-06  0.00000000e+00 
 5.01000000e-06  2.51803045e-02  5.01000000e-06  4.16547649e-09  5.01000000e-06  4.16181405e-09  5.01000000e-06  4.15467726e-09  5.01000000e-06  4.14114774e-09  5.01000000e-06  4.11703426e-09  5.01000000e-06  4.07969284e-09  5.01000000e-06  4.03452814e-09  5.01000000e-06  3.99391527e-09  5.01000000e-06  0.00000000e+00  5.01000000e-06  0.00000000e+00 
 5.01021352e-06  2.51802805e-02  5.01021352e-06  3.89185840e-09  5.01021352e-06  3.89210574e-09  5.01021352e-06  3.89260601e-09  5.01021352e-06  3.89362273e-09  5.01021352e-06  3.89569957e-09  5.01021352e-06  3.89978057e-09  5.01021352e-06  3.90627737e-09  5.01021352e-06  3.91349522e-09  5.01021352e-06  0.00000000e+00  5.01021352e-06  0.00000000e+00 
 5.01064057e-06  2.51802832e-02  5.01064057e-06  3.96736220e-09  5.01064057e-06  3.96713424e-09  5.01064057e-06  3.96667397e-09  5.01064057e-06  3.96573301e-09  5.01064057e-06  3.96378445e-09  5.01064057e-06  3.95981569e-09  5.01064057e-06  3.95302567e-09  5.01064057e-06  3.94488938e-09  5.01064057e-06  0.00000000e+00  5.01064057e-06  0.00000000e+00 
 5.01149467e-06  2.51802806e-02  5.01149467e-06  3.88615462e-09  5.01149467e-06  3.88637607e-09  5.01149467e-06  3.88682169e-09  5.01149467e-06  3.88772817e-09  5.01149467e-06  3.88960753e-09  5.01149467e-06  3.89348777e-09  5.01149467e-06  3.90034630e-09  5.01149467e-06  3.90887396e-09  5.01149467e-06  0.00000000e+00  5.01149467e-06  0.00000000e+00 
 5.01320287e-06  2.51802832e-02  5.01320287e-06  3.97002184e-09  5.01320287e-06  3.96980592e-09  5.01320287e-06  3.96936920e-09  5.01320287e-06  3.96847936e-09  5.01320287e-06  3.96663411e-09  5.01320287e-06  3.96280322e-09  5.01320287e-06  3.95592723e-09  5.01320287e-06  3.94722141e-09  5.01320287e-06  0.00000000e+00  5.01320287e-06  0.00000000e+00 
 5.01661927e-06  2.51802807e-02  5.01661927e-06  3.88487604e-09  5.01661927e-06  3.88508922e-09  5.01661927e-06  3.88552081e-09  5.01661927e-06  3.88640152e-09  5.01661927e-06  3.88822944e-09  5.01661927e-06  3.89203451e-09  5.01661927e-06  3.89891522e-09  5.01661927e-06  3.90770571e-09  5.01661927e-06  0.00000000e+00  5.01661927e-06  0.00000000e+00 
 5.02345206e-06  2.51802831e-02  5.02345206e-06  3.97064763e-09  5.02345206e-06  3.97043562e-09  5.02345206e-06  3.97000652e-09  5.02345206e-06  3.96913031e-09  5.02345206e-06  3.96731121e-09  5.02345206e-06  3.96351939e-09  5.02345206e-06  3.95663730e-09  5.02345206e-06  3.94780556e-09  5.02345206e-06  0.00000000e+00  5.02345206e-06  0.00000000e+00 
 5.03711764e-06  2.51802807e-02  5.03711764e-06  3.88456627e-09  5.03711764e-06  3.88477775e-09  5.03711764e-06  3.88520569e-09  5.03711764e-06  3.88607954e-09  5.03711764e-06  3.88789426e-09  5.03711764e-06  3.89167942e-09  5.03711764e-06  3.89856190e-09  5.03711764e-06  3.90741401e-09  5.03711764e-06  0.00000000e+00  5.03711764e-06  0.00000000e+00 
 5.06444881e-06  2.51802831e-02  5.06444881e-06  3.97080184e-09  5.06444881e-06  3.97059074e-09  5.06444881e-06  3.97016345e-09  5.06444881e-06  3.96929076e-09  5.06444881e-06  3.96747816e-09  5.06444881e-06  3.96369636e-09  5.06444881e-06  3.95681374e-09  5.06444881e-06  3.94795156e-09  5.06444881e-06  0.00000000e+00  5.06444881e-06  0.00000000e+00 
 5.11911113e-06  2.51802807e-02  5.11911113e-06  3.88448951e-09  5.11911113e-06  3.88470057e-09  5.11911113e-06  3.88512751e-09  5.11911113e-06  3.88599966e-09  5.11911113e-06  3.88781106e-09  5.11911113e-06  3.89159117e-09  5.11911113e-06  3.89847394e-09  5.11911113e-06  3.90734109e-09  5.11911113e-06  0.00000000e+00  5.11911113e-06  0.00000000e+00 
 5.21911113e-06  2.51802831e-02  5.21911113e-06  3.97084146e-09  5.21911113e-06  3.97063054e-09  5.21911113e-06  3.97020373e-09  5.21911113e-06  3.96933191e-09  5.21911113e-06  3.96752110e-09  5.21911113e-06  3.96374187e-09  5.21911113e-06  3.95685912e-09  5.21911113e-06  3.94798917e-09  5.21911113e-06  0.00000000e+00  5.21911113e-06  0.00000000e+00 
 5.31911113e-06  2.51802807e-02  5.31911113e-06  3.88446163e-09  5.31911113e-06  3.88467239e-09  5.31911113e-06  3.88509910e-09  5.31911113e-06  3.88597057e-09  5.31911113e-06  3.88778076e-09  5.31911113e-06  3.89155910e-09  5.31911113e-06  3.89844186e-09  5.31911113e-06  3.90731454e-09  5.31911113e-06  0.00000000e+00  5.31911113e-06  0.00000000e+00 
 5.41911113e-06  2.51802831e-02  5.41911113e-06  3.97086934e-09  5.41911113e-06  3.97065861e-09  5.41911113e-06  3.97023213e-09  5.41911113e-06  3.96936100e-09  5.41911113e-06  3.96755134e-09  5.41911113e-06  3.96377401e-09  5.41911113e-06  3.95689116e-09  5.41911113e-06  3.94801578e-09  5.41911113e-06  0.00000000e+00  5.41911113e-06  0.00000000e+00 
 5.51911113e-06  2.51802807e-02  5.51911113e-06  3.88443365e-09  5.51911113e-06  3.88464434e-09  5.51911113e-06  3.88507065e-09  5.51911113e-06  3.88594155e-09  5.51911113e-06  3.88775056e-09  5.51911113e-06  3.89152702e-09  5.51911113e-06  3.89840983e-09  5.51911113e-06  3.90728795e-09  5.51911113e-06  0.00000000e+00  5.51911113e-06  0.00000000e+00 
 5.61911113e-06  2.51802831e-02  5.61911113e-06  3.97089724e-09  5.61911113e-06  3.97068663e-09  5.61911113e-06  3.97026051e-09  5.61911113e-06  3.96938995e-09  5.61911113e-06  3.96758158e-09  5.61911113e-06  3.96380606e-09  5.61911113e-06  3.95692317e-09  5.61911113e-06  3.94804230e-09  5.61911113e-06  0.00000000e+00  5.61911113e-06  0.00000000e+00 
 5.71911113e-06  2.51802807e-02  5.71911113e-06  3.88440583e-09  5.71911113e-06  3.88461635e-09  5.71911113e-06  3.88504229e-09  5.71911113e-06  3.88591251e-09  5.71911113e-06  3.88772034e-09  5.71911113e-06  3.89149493e-09  5.71911113e-06  3.89837784e-09  5.71911113e-06  3.90726142e-09  5.71911113e-06  0.00000000e+00  5.71911113e-06  0.00000000e+00 
 5.81911113e-06  2.51802831e-02  5.81911113e-06  3.97092510e-09  5.81911113e-06  3.97071467e-09  5.81911113e-06  3.97028885e-09  5.81911113e-06  3.96941892e-09  5.81911113e-06  3.96761173e-09  5.81911113e-06  3.96383809e-09  5.81911113e-06  3.95695515e-09  5.81911113e-06  3.94806889e-09  5.81911113e-06  0.00000000e+00  5.81911113e-06  0.00000000e+00 
 5.91911113e-06  2.51802807e-02  5.91911113e-06  3.88437798e-09  5.91911113e-06  3.88458833e-09  5.91911113e-06  3.88501397e-09  5.91911113e-06  3.88588361e-09  5.91911113e-06  3.88769015e-09  5.91911113e-06  3.89146291e-09  5.91911113e-06  3.89834586e-09  5.91911113e-06  3.90723489e-09  5.91911113e-06  0.00000000e+00  5.91911113e-06  0.00000000e+00 
 6.01911113e-06  2.51802831e-02  6.01911113e-06  3.97095288e-09  6.01911113e-06  3.97074261e-09  6.01911113e-06  3.97031716e-09  6.01911113e-06  3.96944790e-09  6.01911113e-06  3.96764185e-09  6.01911113e-06  3.96387008e-09  6.01911113e-06  3.95698718e-09  6.01911113e-06  3.94809536e-09  6.01911113e-06  0.00000000e+00  6.01911113e-06  0.00000000e+00 
 6.11911113e-06  2.51802807e-02  6.11911113e-06  3.88435022e-09  6.11911113e-06  3.88456046e-09  6.11911113e-06  3.88498573e-09  6.11911113e-06  3.88585465e-09  6.11911113e-06  3.88766000e-09  6.11911113e-06  3.89143094e-09  6.11911113e-06  3.89831385e-09  6.11911113e-06  3.90720832e-09  6.11911113e-06  0.00000000e+00  6.11911113e-06  0.00000000e+00 
 6.21911113e-06  2.51802831e-02  6.21911113e-06  3.97098067e-09  6.21911113e-06  3.97077052e-09  6.21911113e-06  3.97034542e-09  6.21911113e-06  3.96947679e-09  6.21911113e-06  3.96767204e-09  6.21911113e-06  3.96390204e-09  6.21911113e-06  3.95701913e-09  6.21911113e-06  3.94812194e-09  6.21911113e-06  0.00000000e+00  6.21911113e-06  0.00000000e+00 
 6.31911113e-06  2.51802807e-02  6.31911113e-06  3.88432245e-09  6.31911113e-06  3.88453245e-09  6.31911113e-06  3.88495749e-09  6.31911113e-06  3.88582578e-09  6.31911113e-06  3.88762993e-09  6.31911113e-06  3.89139899e-09  6.31911113e-06  3.89828191e-09  6.31911113e-06  3.90718180e-09  6.31911113e-06  0.00000000e+00  6.31911113e-06  0.00000000e+00 
 6.41911113e-06  2.51802831e-02  6.41911113e-06  3.97100836e-09  6.41911113e-06  3.97079846e-09  6.41911113e-06  3.97037365e-09  6.41911113e-06  3.96950565e-09  6.41911113e-06  3.96770208e-09  6.41911113e-06  3.96393397e-09  6.41911113e-06  3.95705106e-09  6.41911113e-06  3.94814846e-09  6.41911113e-06  0.00000000e+00  6.41911113e-06  0.00000000e+00 
 6.51911113e-06  2.51802807e-02  6.51911113e-06  3.88429477e-09  6.51911113e-06  3.88450460e-09  6.51911113e-06  3.88492928e-09  6.51911113e-06  3.88579688e-09  6.51911113e-06  3.88759990e-09  6.51911113e-06  3.89136708e-09  6.51911113e-06  3.89824998e-09  6.51911113e-06  3.90715528e-09  6.51911113e-06  0.00000000e+00  6.51911113e-06  0.00000000e+00 
 6.61911113e-06  2.51802831e-02  6.61911113e-06  3.97103607e-09  6.61911113e-06  3.97082635e-09  6.61911113e-06  3.97040184e-09  6.61911113e-06  3.96953454e-09  6.61911113e-06  3.96773216e-09  6.61911113e-06  3.96396592e-09  6.61911113e-06  3.95708297e-09  6.61911113e-06  3.94817497e-09  6.61911113e-06  0.00000000e+00  6.61911113e-06  0.00000000e+00 
 6.71911113e-06  2.51802807e-02  6.71911113e-06  3.88426702e-09  6.71911113e-06  3.88447672e-09  6.71911113e-06  3.88490105e-09  6.71911113e-06  3.88576813e-09  6.71911113e-06  3.88756986e-09  6.71911113e-06  3.89133515e-09  6.71911113e-06  3.89821809e-09  6.71911113e-06  3.90712878e-09  6.71911113e-06  0.00000000e+00  6.71911113e-06  0.00000000e+00 
 6.81911113e-06  2.51802831e-02  6.81911113e-06  3.97106381e-09  6.81911113e-06  3.97085415e-09  6.81911113e-06  3.97043005e-09  6.81911113e-06  3.96956331e-09  6.81911113e-06  3.96776218e-09  6.81911113e-06  3.96399777e-09  6.81911113e-06  3.95711485e-09  6.81911113e-06  3.94820152e-09  6.81911113e-06  0.00000000e+00  6.81911113e-06  0.00000000e+00 
 6.91911113e-06  2.51802807e-02  6.91911113e-06  3.88423941e-09  6.91911113e-06  3.88444894e-09  6.91911113e-06  3.88487291e-09  6.91911113e-06  3.88573930e-09  6.91911113e-06  3.88753985e-09  6.91911113e-06  3.89130330e-09  6.91911113e-06  3.89818621e-09  6.91911113e-06  3.90710227e-09  6.91911113e-06  0.00000000e+00  6.91911113e-06  0.00000000e+00 
 7.01911113e-06  2.51802831e-02  7.01911113e-06  3.97109141e-09  7.01911113e-06  3.97088196e-09  7.01911113e-06  3.97045812e-09  7.01911113e-06  3.96959207e-09  7.01911113e-06  3.96779218e-09  7.01911113e-06  3.96402961e-09  7.01911113e-06  3.95714678e-09  7.01911113e-06  3.94822809e-09  7.01911113e-06  0.00000000e+00  7.01911113e-06  0.00000000e+00 
 7.11911113e-06  2.51802807e-02  7.11911113e-06  3.88421179e-09  7.11911113e-06  3.88442113e-09  7.11911113e-06  3.88484480e-09  7.11911113e-06  3.88571052e-09  7.11911113e-06  3.88750987e-09  7.11911113e-06  3.89127149e-09  7.11911113e-06  3.89815429e-09  7.11911113e-06  3.90707570e-09  7.11911113e-06  0.00000000e+00  7.11911113e-06  0.00000000e+00 
 7.21911113e-06  2.51802831e-02  7.21911113e-06  3.97111906e-09  7.21911113e-06  3.97090975e-09  7.21911113e-06  3.97048626e-09  7.21911113e-06  3.96962084e-09  7.21911113e-06  3.96782214e-09  7.21911113e-06  3.96406146e-09  7.21911113e-06  3.95717864e-09  7.21911113e-06  3.94825459e-09  7.21911113e-06  0.00000000e+00  7.21911113e-06  0.00000000e+00 
 7.31911113e-06  2.51802807e-02  7.31911113e-06  3.88418421e-09  7.31911113e-06  3.88439337e-09  7.31911113e-06  3.88481675e-09  7.31911113e-06  3.88568182e-09  7.31911113e-06  3.88747993e-09  7.31911113e-06  3.89123964e-09  7.31911113e-06  3.89812239e-09  7.31911113e-06  3.90704916e-09  7.31911113e-06  0.00000000e+00  7.31911113e-06  0.00000000e+00 
 7.41911113e-06  2.51802831e-02  7.41911113e-06  3.97114657e-09  7.41911113e-06  3.97093744e-09  7.41911113e-06  3.97051431e-09  7.41911113e-06  3.96964951e-09  7.41911113e-06  3.96785201e-09  7.41911113e-06  3.96409324e-09  7.41911113e-06  3.95721052e-09  7.41911113e-06  3.94828108e-09  7.41911113e-06  0.00000000e+00  7.41911113e-06  0.00000000e+00 
 7.51911113e-06  2.51802807e-02  7.51911113e-06  3.88415666e-09  7.51911113e-06  3.88436571e-09  7.51911113e-06  3.88478865e-09  7.51911113e-06  3.88565317e-09  7.51911113e-06  3.88745007e-09  7.51911113e-06  3.89120789e-09  7.51911113e-06  3.89809057e-09  7.51911113e-06  3.90702272e-09  7.51911113e-06  0.00000000e+00  7.51911113e-06  0.00000000e+00 
 7.61911113e-06  2.51802831e-02  7.61911113e-06  3.97117411e-09  7.61911113e-06  3.97096520e-09  7.61911113e-06  3.97054231e-09  7.61911113e-06  3.96967815e-09  7.61911113e-06  3.96788195e-09  7.61911113e-06  3.96412503e-09  7.61911113e-06  3.95724234e-09  7.61911113e-06  3.94830762e-09  7.61911113e-06  0.00000000e+00  7.61911113e-06  0.00000000e+00 
 7.71911113e-06  2.51802807e-02  7.71911113e-06  3.88412914e-09  7.71911113e-06  3.88433801e-09  7.71911113e-06  3.88476067e-09  7.71911113e-06  3.88562449e-09  7.71911113e-06  3.88742015e-09  7.71911113e-06  3.89117617e-09  7.71911113e-06  3.89805877e-09  7.71911113e-06  3.90699617e-09  7.71911113e-06  0.00000000e+00  7.71911113e-06  0.00000000e+00 
 7.81911113e-06  2.51802831e-02  7.81911113e-06  3.97120166e-09  7.81911113e-06  3.97099282e-09  7.81911113e-06  3.97057034e-09  7.81911113e-06  3.96970681e-09  7.81911113e-06  3.96791181e-09  7.81911113e-06  3.96415672e-09  7.81911113e-06  3.95727418e-09  7.81911113e-06  3.94833411e-09  7.81911113e-06  0.00000000e+00  7.81911113e-06  0.00000000e+00 
 7.91911113e-06  2.51802807e-02  7.91911113e-06  3.88410166e-09  7.91911113e-06  3.88431035e-09  7.91911113e-06  3.88473266e-09  7.91911113e-06  3.88559585e-09  7.91911113e-06  3.88739031e-09  7.91911113e-06  3.89114438e-09  7.91911113e-06  3.89802692e-09  7.91911113e-06  3.90696964e-09  7.91911113e-06  0.00000000e+00  7.91911113e-06  0.00000000e+00 
 8.01911113e-06  2.51802831e-02  8.01911113e-06  3.97122906e-09  8.01911113e-06  3.97102046e-09  8.01911113e-06  3.97059828e-09  8.01911113e-06  3.96973543e-09  8.01911113e-06  3.96794156e-09  8.01911113e-06  3.96418846e-09  8.01911113e-06  3.95730596e-09  8.01911113e-06  3.94836059e-09  8.01911113e-06  0.00000000e+00  8.01911113e-06  0.00000000e+00 
 8.11911113e-06  2.51802807e-02  8.11911113e-06  3.88407416e-09  8.11911113e-06  3.88428274e-09  8.11911113e-06  3.88470474e-09  8.11911113e-06  3.88556724e-09  8.11911113e-06  3.88736052e-09  8.11911113e-06  3.89111271e-09  8.11911113e-06  3.89799516e-09  8.11911113e-06  3.90694317e-09  8.11911113e-06  0.00000000e+00  8.11911113e-06  0.00000000e+00 
 8.21911113e-06  2.51802831e-02  8.21911113e-06  3.97125649e-09  8.21911113e-06  3.97104806e-09  8.21911113e-06  3.97062623e-09  8.21911113e-06  3.96976397e-09  8.21911113e-06  3.96797135e-09  8.21911113e-06  3.96422015e-09  8.21911113e-06  3.95733771e-09  8.21911113e-06  3.94838712e-09  8.21911113e-06  0.00000000e+00  8.21911113e-06  0.00000000e+00 
 8.31911113e-06  2.51802807e-02  8.31911113e-06  3.88404676e-09  8.31911113e-06  3.88425515e-09  8.31911113e-06  3.88467686e-09  8.31911113e-06  3.88553878e-09  8.31911113e-06  3.88733075e-09  8.31911113e-06  3.89108110e-09  8.31911113e-06  3.89796337e-09  8.31911113e-06  3.90691669e-09  8.31911113e-06  0.00000000e+00  8.31911113e-06  0.00000000e+00 
 8.41911113e-06  2.51802831e-02  8.41911113e-06  3.97128393e-09  8.41911113e-06  3.97107563e-09  8.41911113e-06  3.97065416e-09  8.41911113e-06  3.96979252e-09  8.41911113e-06  3.96800115e-09  8.41911113e-06  3.96425176e-09  8.41911113e-06  3.95736950e-09  8.41911113e-06  3.94841359e-09  8.41911113e-06  0.00000000e+00  8.41911113e-06  0.00000000e+00 
 8.51911113e-06  2.51802807e-02  8.51911113e-06  3.88401939e-09  8.51911113e-06  3.88422766e-09  8.51911113e-06  3.88464895e-09  8.51911113e-06  3.88551020e-09  8.51911113e-06  3.88730107e-09  8.51911113e-06  3.89104945e-09  8.51911113e-06  3.89793164e-09  8.51911113e-06  3.90689017e-09  8.51911113e-06  0.00000000e+00  8.51911113e-06  0.00000000e+00 
 8.61911113e-06  2.51802831e-02  8.61911113e-06  3.97131129e-09  8.61911113e-06  3.97110315e-09  8.61911113e-06  3.97068198e-09  8.61911113e-06  3.96982103e-09  8.61911113e-06  3.96803086e-09  8.61911113e-06  3.96428333e-09  8.61911113e-06  3.95740127e-09  8.61911113e-06  3.94844012e-09  8.61911113e-06  0.00000000e+00  8.61911113e-06  0.00000000e+00 
 8.71911113e-06  2.51802807e-02  8.71911113e-06  3.88399206e-09  8.71911113e-06  3.88420010e-09  8.71911113e-06  3.88462109e-09  8.71911113e-06  3.88548175e-09  8.71911113e-06  3.88727133e-09  8.71911113e-06  3.89101784e-09  8.71911113e-06  3.89789988e-09  8.71911113e-06  3.90686371e-09  8.71911113e-06  0.00000000e+00  8.71911113e-06  0.00000000e+00 
 8.81911113e-06  2.51802831e-02  8.81911113e-06  3.97133860e-09  8.81911113e-06  3.97113064e-09  8.81911113e-06  3.97070983e-09  8.81911113e-06  3.96984951e-09  8.81911113e-06  3.96806053e-09  8.81911113e-06  3.96431494e-09  8.81911113e-06  3.95743297e-09  8.81911113e-06  3.94846657e-09  8.81911113e-06  0.00000000e+00  8.81911113e-06  0.00000000e+00 
 8.91911113e-06  2.51802807e-02  8.91911113e-06  3.88396477e-09  8.91911113e-06  3.88417264e-09  8.91911113e-06  3.88459327e-09  8.91911113e-06  3.88545329e-09  8.91911113e-06  3.88724167e-09  8.91911113e-06  3.89098625e-09  8.91911113e-06  3.89786814e-09  8.91911113e-06  3.90683724e-09  8.91911113e-06  0.00000000e+00  8.91911113e-06  0.00000000e+00 
 9.01911113e-06  2.51802831e-02  9.01911113e-06  3.97136593e-09  9.01911113e-06  3.97115809e-09  9.01911113e-06  3.97073758e-09  9.01911113e-06  3.96987789e-09  9.01911113e-06  3.96809018e-09  9.01911113e-06  3.96434650e-09  9.01911113e-06  3.95746470e-09  9.01911113e-06  3.94849303e-09  9.01911113e-06  0.00000000e+00  9.01911113e-06  0.00000000e+00 
 9.11911113e-06  2.51802807e-02  9.11911113e-06  3.88393745e-09  9.11911113e-06  3.88414520e-09  9.11911113e-06  3.88456553e-09  9.11911113e-06  3.88542487e-09  9.11911113e-06  3.88721199e-09  9.11911113e-06  3.89095470e-09  9.11911113e-06  3.89783647e-09  9.11911113e-06  3.90681074e-09  9.11911113e-06  0.00000000e+00  9.11911113e-06  0.00000000e+00 
 9.21911113e-06  2.51802831e-02  9.21911113e-06  3.97139317e-09  9.21911113e-06  3.97118556e-09  9.21911113e-06  3.97076535e-09  9.21911113e-06  3.96990630e-09  9.21911113e-06  3.96811984e-09  9.21911113e-06  3.96437804e-09  9.21911113e-06  3.95749640e-09  9.21911113e-06  3.94851948e-09  9.21911113e-06  0.00000000e+00  9.21911113e-06  0.00000000e+00 
 9.31911113e-06  2.51802807e-02  9.31911113e-06  3.88391023e-09  9.31911113e-06  3.88411780e-09  9.31911113e-06  3.88453778e-09  9.31911113e-06  3.88539648e-09  9.31911113e-06  3.88718240e-09  9.31911113e-06  3.89092324e-09  9.31911113e-06  3.89780478e-09  9.31911113e-06  3.90678429e-09  9.31911113e-06  0.00000000e+00  9.31911113e-06  0.00000000e+00 
 9.41911113e-06  2.51802831e-02  9.41911113e-06  3.97142036e-09  9.41911113e-06  3.97121289e-09  9.41911113e-06  3.97079309e-09  9.41911113e-06  3.96993467e-09  9.41911113e-06  3.96814941e-09  9.41911113e-06  3.96440954e-09  9.41911113e-06  3.95752804e-09  9.41911113e-06  3.94854598e-09  9.41911113e-06  0.00000000e+00  9.41911113e-06  0.00000000e+00 
 9.51911113e-06  2.51802807e-02  9.51911113e-06  3.88388300e-09  9.51911113e-06  3.88409038e-09  9.51911113e-06  3.88451006e-09  9.51911113e-06  3.88536814e-09  9.51911113e-06  3.88715279e-09  9.51911113e-06  3.89089175e-09  9.51911113e-06  3.89777315e-09  9.51911113e-06  3.90675779e-09  9.51911113e-06  0.00000000e+00  9.51911113e-06  0.00000000e+00 
 9.61911113e-06  2.51802831e-02  9.61911113e-06  3.97144759e-09  9.61911113e-06  3.97124029e-09  9.61911113e-06  3.97082079e-09  9.61911113e-06  3.96996300e-09  9.61911113e-06  3.96817894e-09  9.61911113e-06  3.96444100e-09  9.61911113e-06  3.95755964e-09  9.61911113e-06  3.94857248e-09  9.61911113e-06  0.00000000e+00  9.61911113e-06  0.00000000e+00 
 9.71911113e-06  2.51802807e-02  9.71911113e-06  3.88385584e-09  9.71911113e-06  3.88406306e-09  9.71911113e-06  3.88448243e-09  9.71911113e-06  3.88533982e-09  9.71911113e-06  3.88712328e-09  9.71911113e-06  3.89086030e-09  9.71911113e-06  3.89774150e-09  9.71911113e-06  3.90673135e-09  9.71911113e-06  0.00000000e+00  9.71911113e-06  0.00000000e+00 
 9.81911113e-06  2.51802831e-02  9.81911113e-06  3.97147472e-09  9.81911113e-06  3.97126759e-09  9.81911113e-06  3.97084844e-09  9.81911113e-06  3.96999135e-09  9.81911113e-06  3.96820849e-09  9.81911113e-06  3.96447239e-09  9.81911113e-06  3.95759130e-09  9.81911113e-06  3.94859891e-09  9.81911113e-06  0.00000000e+00  9.81911113e-06  0.00000000e+00 
 9.91911113e-06  2.51802807e-02  9.91911113e-06  3.88382874e-09  9.91911113e-06  3.88403571e-09  9.91911113e-06  3.88445473e-09  9.91911113e-06  3.88531153e-09  9.91911113e-06  3.88709380e-09  9.91911113e-06  3.89082888e-09  9.91911113e-06  3.89770986e-09  9.91911113e-06  3.90670492e-09  9.91911113e-06  0.00000000e+00  9.91911113e-06  0.00000000e+00 
 1.00100000e-05  2.51802831e-02  1.00100000e-05  3.97150322e-09  1.00100000e-05  3.97129620e-09  1.00100000e-05  3.97087745e-09  1.00100000e-05  3.97002096e-09  1.00100000e-05  3.96823939e-09  1.00100000e-05  3.96450538e-09  1.00100000e-05  3.95762446e-09  1.00100000e-05  3.94862670e-09  1.00100000e-05  0.00000000e+00  1.00100000e-05  0.00000000e+00 
